[2025-10-16 00:00:25,151.151] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760544025,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:33:56,891.891] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549636,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:33:56,891.891] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549636, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:34:26,893.893] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549666,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:34:26,893.893] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549666, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:34:56,895.895] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549696,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:34:56,896.896] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549696, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:35:26,906.906] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549726,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:35:26,906.906] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549726, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:35:56,911.911] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549756,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:35:56,911.911] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549756, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:36:26,925.925] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549786,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:36:26,925.925] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549786, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:36:56,927.927] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549816,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:36:56,928.928] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549816, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:37:26,939.939] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549846,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:37:26,939.939] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549846, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:37:56,938.938] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549876,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:37:56,939.939] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549876, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:38:26,946.946] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549906,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:38:26,947.947] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549906, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:38:56,958.958] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549936,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:38:56,959.959] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549936, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:39:26,972.972] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549966,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:39:26,972.972] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549966, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:39:56,985.985] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760549996,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:39:56,986.986] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760549996, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:40:26,994.994] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550026,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:40:26,994.994] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550026, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:40:57,007.007] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550057,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:40:57,007.007] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550057, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:41:27,016.016] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550087,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:41:27,016.016] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550087, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:41:57,027.027] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550117,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:41:57,028.028] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550117, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:42:27,040.040] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550147,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:42:27,041.041] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550147, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:42:57,040.040] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550177,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:42:57,040.040] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550177, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:43:27,044.044] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550207,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:43:27,044.044] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550207, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:43:57,046.046] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550237,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:43:57,046.046] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550237, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:44:27,051.051] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550267,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:44:27,056.056] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550267, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:44:57,061.061] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550297,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:44:57,062.062] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550297, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:45:27,065.065] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550327,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:45:27,065.065] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550327, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:45:57,075.075] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550357,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:45:57,076.076] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550357, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:46:27,082.082] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550387,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:46:27,083.083] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550387, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:46:57,088.088] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550417,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:46:57,089.089] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550417, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:47:27,102.102] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550447,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:47:27,103.103] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550447, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:47:57,110.110] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550477,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:47:57,110.110] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550477, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:48:27,124.124] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550507,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:48:27,124.124] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550507, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:48:57,139.139] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550537,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:48:57,139.139] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550537, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:49:27,148.148] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550567,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:49:27,149.149] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550567, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:49:57,163.163] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550597,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:49:57,163.163] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550597, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:50:27,174.174] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550627,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:50:27,179.179] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550627, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:50:57,186.186] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550657,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:50:57,187.187] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550657, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:51:27,196.196] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550687,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:51:27,197.197] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550687, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:51:57,203.203] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550717,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:51:57,204.204] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550717, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:52:27,207.207] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550747,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:52:27,208.208] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550747, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:52:57,215.215] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550777,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:52:57,215.215] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550777, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:53:27,218.218] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550807,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:53:27,219.219] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550807, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:53:57,226.226] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550837,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:53:57,226.226] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550837, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:54:27,236.236] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550867,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:54:27,236.236] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550867, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:54:57,241.241] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550897,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:54:57,242.242] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550897, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:55:27,249.249] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550927,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:55:27,250.250] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550927, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:55:57,254.254] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550957,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:55:57,255.255] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550957, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:56:27,255.255] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760550987,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:56:27,257.257] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760550987, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:56:57,260.260] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551017,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:56:57,265.265] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551017, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:57:27,265.265] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551047,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:57:27,266.266] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551047, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:57:57,268.268] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551077,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:57:57,269.269] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551077, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:58:27,272.272] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551107,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:58:27,272.272] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551107, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:58:57,279.279] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551137,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:58:57,280.280] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551137, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:59:27,291.291] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551167,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:59:27,292.292] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551167, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 01:59:57,294.294] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551197,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 01:59:57,294.294] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551197, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:00:27,301.301] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551227,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 02:00:27,302.302] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551227, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:00:57,303.303] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551257,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 02:00:57,303.303] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551257, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:01:27,316.316] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551287,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 02:01:27,321.321] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551287, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:01:57,324.324] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551317,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 02:01:57,324.324] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551317, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:02:27,333.333] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1760551347,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-10-16 02:02:27,333.333] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1760551347, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-10-16 02:02:54,186.186] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":2748016038,"time...","group_id":621893711}' [1109 bytes]
