[2025-07-11 00:49:43,921.921] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166183, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:50:13,923.923] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166213,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:50:13,924.924] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166213, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:50:43,937.937] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166243,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:50:43,938.938] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166243, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:51:13,945.945] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166273,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:51:13,946.946] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166273, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:51:43,954.954] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166303,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:51:43,954.954] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166303, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:52:13,967.967] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166333,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:52:13,968.968] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166333, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:52:43,969.969] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166363,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:52:43,970.970] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166363, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:53:13,977.977] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166393,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:53:13,977.977] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166393, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:53:43,978.978] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166423,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:53:43,979.979] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166423, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:54:14,048.048] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166454,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:54:14,048.048] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166454, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:54:44,058.058] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166484,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:54:44,059.059] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166484, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:55:14,068.068] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166514,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:55:14,069.069] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166514, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:55:44,071.071] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166544,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:55:44,072.072] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166544, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:56:14,072.072] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166574,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:56:14,073.073] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166574, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:56:44,076.076] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166604,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:56:44,076.076] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166604, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:57:14,091.091] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166634,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:57:14,091.091] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166634, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:57:44,097.097] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166664,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:57:44,098.098] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166664, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:58:14,111.111] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166694,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:58:14,112.112] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166694, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:58:44,127.127] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166724,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:58:44,127.127] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166724, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:59:14,136.136] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166754,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:59:14,137.137] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166754, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 00:59:44,137.137] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166784,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 00:59:44,138.138] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166784, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 01:00:14,140.140] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166814,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 01:00:14,141.141] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166814, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 01:00:44,153.153] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1752166844,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-11 01:00:44,153.153] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1752166844, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-11 01:00:45,825.825] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-07-11 01:00:45,829.829] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-07-11 01:00:45,844.844] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-07-11 01:00:45,897.897] INFO     [MainThread|MainProcess] Logger (client.py:_run:189) | 插件卸载中...
[2025-07-11 01:00:45,914.914] DEBUG    [MainThread|MainProcess] asyncio (proactor_events.py:__init__:630) | Using proactor: IocpProactor
[2025-07-11 01:00:45,926.926] DEBUG    [MainThread|MainProcess] Logger (event.py:_save_access:305) | 保存权限
[2025-07-11 01:00:45,936.936] ERROR    [MainThread|MainProcess] Logger (event.py:_save_access:312) | 保存权限时出错: [Errno 2] No such file or directory: 'data/U_access.json'
[2025-07-11 01:00:45,951.951] INFO     [MainThread|MainProcess] Logger (client.py:_run:191) | 正常退出
