[2025-07-29 00:00:08,249.249] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753718408,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:45:28,099.099] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1333606223', 'message_seq': '1333606223', 'real_id': '1333606223', 'message': "[{'type': 'text', 'data': {'text': '你吗'}}]", 'message_format': 'array'}
[2025-07-29 07:45:47,615.615] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [1067 bytes]
[2025-07-29 07:45:47,616.616] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1446105451', 'message_seq': '1446105451', 'real_id': '1446105451', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'E7E87047E7C36A5A1F48476A569874E9.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhS7r3quJNW0hFmBPPhVyrNpdQ37XBjtgQIg_woouOzYn97gjgMyBHByb2RQgL2jAVoQHbjLomc2BgOy-vprBHBtzXoC14Y&rkey=CAESMB5AZG9nMbm6m0SLgL1T0QsoGKhnn3T8ljY6fMczhQ_lQiZUydhEwPm-UnW7AWai8w', 'file_size': '33005'}}]", 'message_format': 'array'}
[2025-07-29 07:45:47,616.616] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1446105451', 'message_seq': '1446105451', 'real_id': '1446105451', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'E7E87047E7C36A5A1F48476A569874E9.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhS7r3quJNW0hFmBPPhVyrNpdQ37XBjtgQIg_woouOzYn97gjgMyBHByb2RQgL2jAVoQHbjLomc2BgOy-vprBHBtzXoC14Y&rkey=CAESMB5AZG9nMbm6m0SLgL1T0QsoGKhnn3T8ljY6fMczhQ_lQiZUydhEwPm-UnW7AWai8w', 'file_size': '33005'}}]", 'message_format': 'array'}
[2025-07-29 07:45:47,938.938] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746347,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:45:47,938.938] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746347, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:45:50,142.142] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [426 bytes]
[2025-07-29 07:45:50,143.143] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '760038234', 'message_seq': '760038234', 'real_id': '760038234', 'message': "[{'type': 'text', 'data': {'text': '666'}}]", 'message_format': 'array'}
[2025-07-29 07:45:50,143.143] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '760038234', 'message_seq': '760038234', 'real_id': '760038234', 'message': "[{'type': 'text', 'data': {'text': '666'}}]", 'message_format': 'array'}
[2025-07-29 07:46:17,942.942] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746377,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:46:17,943.943] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746377, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:46:31,424.424] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [453 bytes]
[2025-07-29 07:46:31,424.424] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1239379322', 'message_seq': '1239379322', 'real_id': '1239379322', 'message': "[{'type': 'text', 'data': {'text': '还有略懒器'}}]", 'message_format': 'array'}
[2025-07-29 07:46:31,425.425] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1239379322', 'message_seq': '1239379322', 'real_id': '1239379322', 'message': "[{'type': 'text', 'data': {'text': '还有略懒器'}}]", 'message_format': 'array'}
[2025-07-29 07:46:47,952.952] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746407,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:46:47,953.953] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746407, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:46:50,352.352] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746410,"self_id":703263936,"post_ty...message_id":1446105451}' [180 bytes]
[2025-07-29 07:46:50,353.353] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:94) | {'time': 1753746410, 'self_id': 703263936, 'post_type': 'notice', 'group_id': 465281893, 'user_id': 1095216448, 'notice_type': 'group_recall', 'operator_id': 1095216448, 'message_id': 1446105451}
[2025-07-29 07:46:50,355.355] INFO     [MainThread|MainProcess] Logger (main.py:on_notice:59) | {'time': 1753746410, 'self_id': 703263936, 'post_type': 'notice', 'group_id': 465281893, 'user_id': 1095216448, 'notice_type': 'group_recall', 'operator_id': 1095216448, 'message_id': 1446105451}
[2025-07-29 07:47:17,427.427] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [1067 bytes]
[2025-07-29 07:47:17,429.429] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1672022305', 'message_seq': '1672022305', 'real_id': '1672022305', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '644406D933E0020791A499B18C1CD1DE.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ-PNZ2JchCw1qvVNu3VPWAixLtOBjBqQMg_wooh8DAyt7gjgMyBHByb2RQgL2jAVoQr1t-N2Vzp_DSDSMdCvsdHXoCYA8&rkey=CAESMB5AZG9nMbm6m0SLgL1T0QsoGKhnn3T8ljY6fMczhQ_lQiZUydhEwPm-UnW7AWai8w', 'file_size': '54465'}}]", 'message_format': 'array'}
[2025-07-29 07:47:17,429.429] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '1672022305', 'message_seq': '1672022305', 'real_id': '1672022305', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '644406D933E0020791A499B18C1CD1DE.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQ-PNZ2JchCw1qvVNu3VPWAixLtOBjBqQMg_wooh8DAyt7gjgMyBHByb2RQgL2jAVoQr1t-N2Vzp_DSDSMdCvsdHXoCYA8&rkey=CAESMB5AZG9nMbm6m0SLgL1T0QsoGKhnn3T8ljY6fMczhQ_lQiZUydhEwPm-UnW7AWai8w', 'file_size': '54465'}}]", 'message_format': 'array'}
[2025-07-29 07:47:17,965.965] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746437,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:47:17,965.965] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746437, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:47:30,887.887] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [458 bytes]
[2025-07-29 07:47:30,887.887] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '762412617', 'message_seq': '762412617', 'real_id': '762412617', 'message': "[{'type': 'text', 'data': {'text': '我服了b站片姐'}}]", 'message_format': 'array'}
[2025-07-29 07:47:30,887.887] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '762412617', 'message_seq': '762412617', 'real_id': '762412617', 'message': "[{'type': 'text', 'data': {'text': '我服了b站片姐'}}]", 'message_format': 'array'}
[2025-07-29 07:47:47,973.973] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746467,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:47:47,974.974] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746467, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:48:17,977.977] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746497,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:48:17,977.977] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746497, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:48:47,991.991] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746527,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:48:47,992.992] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746527, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:49:18,045.045] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746558,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:49:18,046.046] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746558, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:49:48,056.056] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746588,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:49:48,057.057] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746588, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:50:18,058.058] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746618,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:50:18,059.059] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746618, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:50:48,068.068] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746648,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:50:48,068.068] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746648, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:51:18,080.080] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746678,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:51:18,081.081] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746678, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:51:48,086.086] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746708,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:51:48,087.087] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746708, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:52:18,099.099] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746738,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:52:18,099.099] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746738, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:52:48,112.112] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746768,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:52:48,113.113] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746768, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:52:57,333.333] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3830876470,"time...","group_id":465281893}' [1152 bytes]
[2025-07-29 07:52:57,335.335] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '1567985164', 'message_seq': '1567985164', 'real_id': '1567985164', 'message': '[{\'type\': \'reply\', \'data\': {\'id\': \'1235027210\'}}, {\'type\': \'at\', \'data\': {\'qq\': \'564567117\'}}, {\'type\': \'text\', \'data\': {\'text\': " union的内存大小是sizeof你声明的最大的那个类型，使用时按照调用的成员变量的类型解释内存，不过解释出来对不对它不管🌚，比如这个例子里面声明并赋值data.char为\'b\'，这个时候输出data.num就是98，data.float是错误数据但是能运行（"}}]', 'message_format': 'array'}
[2025-07-29 07:52:57,341.341] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '1567985164', 'message_seq': '1567985164', 'real_id': '1567985164', 'message': '[{\'type\': \'reply\', \'data\': {\'id\': \'1235027210\'}}, {\'type\': \'at\', \'data\': {\'qq\': \'564567117\'}}, {\'type\': \'text\', \'data\': {\'text\': " union的内存大小是sizeof你声明的最大的那个类型，使用时按照调用的成员变量的类型解释内存，不过解释出来对不对它不管🌚，比如这个例子里面声明并赋值data.char为\'b\'，这个时候输出data.num就是98，data.float是错误数据但是能运行（"}}]', 'message_format': 'array'}
[2025-07-29 07:53:18,120.120] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746798,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:53:18,120.120] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746798, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:53:48,125.125] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746828,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:53:48,125.125] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746828, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:54:18,142.142] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746858,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:54:18,142.142] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746858, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:54:48,155.155] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746888,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:54:48,155.155] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746888, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:55:18,169.169] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746918,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:55:18,169.169] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746918, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:55:48,173.173] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746948,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:55:48,174.174] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746948, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:55:49,596.596] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3830876470,"time...","group_id":465281893}' [576 bytes]
[2025-07-29 07:55:49,597.597] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '1255538286', 'message_seq': '1255538286', 'real_id': '1255538286', 'message': "[{'type': 'reply', 'data': {'id': '1567985164'}}, {'type': 'text', 'data': {'text': '欸我草怎么打成类型了那个是变量名'}}]", 'message_format': 'array'}
[2025-07-29 07:55:49,597.597] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '1255538286', 'message_seq': '1255538286', 'real_id': '1255538286', 'message': "[{'type': 'reply', 'data': {'id': '1567985164'}}, {'type': 'text', 'data': {'text': '欸我草怎么打成类型了那个是变量名'}}]", 'message_format': 'array'}
[2025-07-29 07:56:18,186.186] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753746978,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:56:18,187.187] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753746978, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:56:48,193.193] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747008,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:56:48,193.193] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747008, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:57:18,193.193] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747038,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:57:18,194.194] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747038, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:57:23,672.672] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3830876470,"time...","group_id":465281893}' [427 bytes]
[2025-07-29 07:57:23,672.672] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '106957819', 'message_seq': '106957819', 'real_id': '106957819', 'message': "[{'type': 'text', 'data': {'text': '被吓孕'}}]", 'message_format': 'array'}
[2025-07-29 07:57:23,673.673] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:33) | {'group_id': '465281893', 'user_id': '3830876470', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3830876470, 'nickname': '小晴', 'card': ''}", 'message_id': '106957819', 'message_seq': '106957819', 'real_id': '106957819', 'message': "[{'type': 'text', 'data': {'text': '被吓孕'}}]", 'message_format': 'array'}
[2025-07-29 07:57:48,198.198] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747068,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:57:48,199.199] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747068, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:58:18,211.211] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747098,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:58:18,212.212] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747098, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:58:48,220.220] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747128,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:58:48,220.220] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747128, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:59:18,222.222] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747158,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:59:18,223.223] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747158, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 07:59:48,228.228] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1753747188,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-07-29 07:59:48,229.229] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1753747188, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-07-29 08:00:03,752.752] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1095216448,"time...","group_id":465281893}' [476 bytes]
[2025-07-29 08:00:03,753.753] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '465281893', 'user_id': '1095216448', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1095216448, 'nickname': '冰如猫', 'card': '冰の猫'}", 'message_id': '784533153', 'message_seq': '784533153', 'real_id': '784533153', 'message': "[{'type': 'text', 'data': {'text': 'b站风气越来越不好了'}}]", 'message_format': 'array'}
