[2025-11-27 20:17:02,998.998] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:03,008.008] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:03,016.016] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:03,062.062] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:03,065.065] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:03,075.075] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,418.418] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=2061005121, message=[Face(id="424", faceText="[表情]")], sender=GroupSender({"user_id":"2241084883", "nickname":"Rikka", "card":"", "role":"member"}), group_id=577713202)
[2025-11-27 20:17:30,436.436] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,462.462] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,557.557] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,615.615] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,629.629] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,662.662] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,666.666] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,671.671] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,691.691] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:30,694.694] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,552.552] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=421544102, message=[Text(text="洗衣机 中二 吃的 动画小人图片 弔图")], sender=GroupSender({"user_id":"3362240349", "nickname":"鸢尾落華", "card":"ⓘ 该群聊涉嫌玩中二已被解散", "role":"member"}), group_id=577713202)
[2025-11-27 20:17:38,575.575] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,590.590] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,594.594] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,597.597] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,648.648] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,706.706] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,711.711] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,714.714] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,720.720] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:38,723.723] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,755.755] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1184129363, message=[Text(text="就是没有自拍")], sender=GroupSender({"user_id":"3362240349", "nickname":"鸢尾落華", "card":"ⓘ 该群聊涉嫌玩中二已被解散", "role":"member"}), group_id=577713202)
[2025-11-27 20:17:48,780.780] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,797.797] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,802.802] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,812.812] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,814.814] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,834.834] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,848.848] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,852.852] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,857.857] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:48,862.862] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,250.250] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1633925108, message=[Image(file="A18C47E244E91E84D2C7FDEDCF8A7C60.jpg", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTLZ_KNcDbI2yRQ86lzalJf_FDbbBj6AyD_CiipiJKFqJKRAzIEcHJvZFCAvaMBWhAvaBQnskkhGKgbuWGecPCFegLAIoIBAm5q&rkey=CAMSMJNoIbcR6Jy_z6rRemsG-8A5qg5CrZkS4s88pCDgD-D8aHegtQaRqFGJxKlxchKm-Q", file_size="506", summary="[动画表情]", sub_type=1)], sender=GroupSender({"user_id":"2870471753", "nickname":"Nirotire", "card":"", "role":"member"}), group_id=621893711)
[2025-11-27 20:17:56,257.257] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,272.272] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,285.285] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,289.289] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,293.293] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,295.295] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,298.298] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,307.307] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,314.314] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:56,318.318] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,610.610] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=2045531296, message=[Image(file="A514FDFD14FACAF4B37A49D99F4AAA84.jpg", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRtgW4KCIGiIf1_fAgUlvHjElf-EBj_wnwg_woo9qThhaiSkQMyBHByb2RQgL2jAVoQO47Ia0meNfyOhHUUwzAhbnoCfV6CAQJuag&rkey=CAMSMJNoIbcR6Jy_z6rRemsG-8A5qg5CrZkS4s88pCDgD-D8aHegtQaRqFGJxKlxchKm-Q", file_size="2040191", summary="[动画表情]", sub_type=1)], sender=GroupSender({"user_id":"3362240349", "nickname":"鸢尾落華", "card":"ⓘ 该群聊涉嫌玩中二已被解散", "role":"member"}), group_id=577713202)
[2025-11-27 20:17:57,640.640] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,648.648] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,652.652] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,655.655] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,662.662] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,665.665] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,668.668] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,693.693] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,696.696] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:17:57,699.699] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,108.108] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1778923333, message=[Text(text="我好困")], sender=GroupSender({"user_id":"3830876470", "nickname":"晴", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 20:18:05,116.116] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,148.148] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,169.169] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,176.176] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,200.200] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,203.203] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,210.210] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,213.213] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,217.217] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:05,219.219] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,093.093] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=164276439, message=[Image(file="a0-a0809db464bc028331385f8ef1def391.gif", url="https://gxh.vip.qq.com/club/item/parcel/item/a0/a0809db464bc028331385f8ef1def391/raw300.gif", summary="[偷看]", sub_type=0)], sender=GroupSender({"user_id":"1923215523", "nickname":"-浅橙-", "card":"", "role":"member"}), group_id=621893711)
[2025-11-27 20:18:09,101.101] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,134.134] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,168.168] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,180.180] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,190.190] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,195.195] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,235.235] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,309.309] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,313.313] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:09,319.319] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:10,652.652] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1710878263, message=[Image(file="93DF82EEFA948A65BC17F77CBD234A52.png", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQFUBZNDABdkXkgdFVxRRQ6tydKLRiUoQcg_wooj--NjKiSkQMyBHByb2RQgL2jAVoQ_mp0Ix0-XApR-Q4AigXG-3oCD1mCAQJuag&rkey=CAMSMJNoIbcR6Jy_z6rRemsG-8A5qg5CrZkS4s88pCDgD-D8aHegtQaRqFGJxKlxchKm-Q", file_size="118932", summary="", sub_type=0), Text(text="上去了（")], sender=GroupSender({"user_id":"2267926518", "nickname":"Mr.C", "card":"", "role":"admin"}), group_id=577713202)
[2025-11-27 20:18:10,662.662] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,251.251] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,257.257] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,260.260] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,265.265] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,268.268] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,271.271] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,274.274] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:11,276.276] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,405.405] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1546422232, message=[Text(text="谁没事干陪陪我")], sender=GroupSender({"user_id":"3830876470", "nickname":"晴", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 20:18:14,408.408] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,410.410] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,412.412] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,414.414] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,416.416] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,417.417] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,419.419] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,421.421] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,422.422] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:14,427.427] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,174.174] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1412398065, message=[Image(file="5DFBAE573813A5EDF10A2BFC0A49A9CC.jpg", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhSfQZAZZbipB1peJdL9Gvl8cUy2NhiC2gUg_wooje6cmaiSkQMyBHByb2RQgL2jAVoQQGyuFf5y_Wc5QvFJgpd1eXoC3_SCAQJneg&rkey=CAMSMJNoIbcR6Jy_z6rRemsG-8A5qg5CrZkS4s88pCDgD-D8aHegtQaRqFGJxKlxchKm-Q", file_size="93442", summary="[动画表情]", sub_type=1)], sender=GroupSender({"user_id":"1431311795", "nickname":"不是，哥们", "card":"带着你的库鸣原养吃大份去吧", "role":"member"}), group_id=621893711)
[2025-11-27 20:18:38,212.212] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,226.226] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,269.269] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,285.285] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,290.290] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,293.293] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,297.297] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,301.301] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,331.331] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:38,335.335] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,703.703] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1491921433, message=[Reply(id="1184129363"), At(qq="3362240349"), Text(text=" 还真是")], sender=GroupSender({"user_id":"2241084883", "nickname":"Rikka", "card":"", "role":"member"}), group_id=577713202)
[2025-11-27 20:18:49,711.711] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,728.728] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,732.732] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,736.736] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,740.740] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,743.743] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,746.746] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,749.749] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,792.792] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:49,807.807] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,644.644] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1396132415, message=[Image(file="D25455D12FD88B0C171BE9494F95A557.jpg", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQUNC3cck3Z3To2645m6W9XcYb16hjDkQgg_woopbKHn6iSkQMyBHByb2RQgL2jAVoQLkysyL_w2lvISCf_rv4KyXoCPi2CAQJuag&rkey=CAMSMJNoIbcR6Jy_z6rRemsG-8A5qg5CrZkS4s88pCDgD-D8aHegtQaRqFGJxKlxchKm-Q", file_size="133315", summary="[动画表情]", sub_type=1)], sender=GroupSender({"user_id":"3362240349", "nickname":"鸢尾落華", "card":"ⓘ 该群聊涉嫌玩中二已被解散", "role":"member"}), group_id=577713202)
[2025-11-27 20:18:50,647.647] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,653.653] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,681.681] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,688.688] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,712.712] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,713.713] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,726.726] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,727.727] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,729.729] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:50,731.731] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:59,685.685] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=243206801, message=[Reply(id="1710878263"), Text(text="教我月光")], sender=GroupSender({"user_id":"2241084883", "nickname":"Rikka", "card":"", "role":"member"}), group_id=577713202)
[2025-11-27 20:18:59,691.691] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 20:18:59,706.706] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
