[2025-09-06 00:00:12,233.233] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757088012,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:56:45,437.437] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098605,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:56:45,438.438] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098605, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:57:15,449.449] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098635,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:57:15,449.449] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098635, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:57:45,459.459] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098665,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:57:45,459.459] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098665, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:58:15,473.473] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098695,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:58:15,474.474] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098695, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:58:45,485.485] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098725,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:58:45,487.487] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098725, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:59:15,500.500] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098755,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:59:15,502.502] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098755, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 02:59:45,502.502] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098785,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 02:59:45,503.503] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098785, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:00:15,506.506] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098815,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:00:15,507.507] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098815, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:00:45,518.518] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098845,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:00:45,519.519] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098845, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:01:15,530.530] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098875,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:01:15,531.531] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098875, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:01:45,545.545] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098905,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:01:45,546.546] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098905, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:02:15,555.555] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098935,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:02:15,556.556] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098935, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:02:45,571.571] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098965,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:02:45,573.573] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098965, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:03:15,571.571] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757098995,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:03:15,571.571] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757098995, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:03:45,582.582] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099025,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:03:45,583.583] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099025, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:04:15,592.592] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099055,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:04:15,592.592] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099055, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:04:45,597.597] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099085,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:04:45,598.598] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099085, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:05:15,600.600] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099115,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:05:15,600.600] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099115, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:05:45,602.602] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099145,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:05:45,602.602] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099145, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:06:15,611.611] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099175,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:06:15,611.611] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099175, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:06:45,626.626] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099205,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:06:45,627.627] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099205, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:07:15,635.635] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099235,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:07:15,636.636] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099235, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:07:45,636.636] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099265,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:07:45,637.637] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099265, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:08:15,650.650] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099295,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:08:15,651.651] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099295, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:08:45,662.662] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099325,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:08:45,663.663] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099325, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:09:15,669.669] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099355,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:09:15,670.670] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099355, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:09:45,679.679] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099385,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:09:45,680.680] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099385, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:10:15,687.687] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099415,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:10:15,688.688] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099415, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:10:45,695.695] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099445,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:10:45,695.695] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099445, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:11:02,880.880] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1503474864,"time...","group_id":621893711}' [1098 bytes]
[2025-09-06 03:11:02,880.880] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '621893711', 'user_id': '1503474864', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1503474864, 'nickname': '爬爬', 'card': ''}", 'message_id': '119581615', 'message_seq': '119581615', 'real_id': '119581615', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'FF7934B9377C221053C953610FA4CE7F.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhT28CXGQtR-8CjrtycentPEcOx6kRjQnwUg_woo766ayqnCjwMyBHByb2RQgL2jAVoQbV58NvGCr-bCqeGySiiHjXoC_Ts&rkey=CAESMJFmXa8VDRv--3uqHWo6HycJjAyjSR6hxdjkgs5lKc5wXP2y5yqFxw3TA1u9ONc22g', 'file_size': '85968'}}]", 'message_format': 'array'}
[2025-09-06 03:11:02,881.881] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '621893711', 'user_id': '1503474864', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1503474864, 'nickname': '爬爬', 'card': ''}", 'message_id': '119581615', 'message_seq': '119581615', 'real_id': '119581615', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'FF7934B9377C221053C953610FA4CE7F.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhT28CXGQtR-8CjrtycentPEcOx6kRjQnwUg_woo766ayqnCjwMyBHByb2RQgL2jAVoQbV58NvGCr-bCqeGySiiHjXoC_Ts&rkey=CAESMJFmXa8VDRv--3uqHWo6HycJjAyjSR6hxdjkgs5lKc5wXP2y5yqFxw3TA1u9ONc22g', 'file_size': '85968'}}]", 'message_format': 'array'}
[2025-09-06 03:11:15,698.698] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099475,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:11:15,698.698] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099475, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:11:45,705.705] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099505,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:11:45,706.706] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099505, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:12:15,719.719] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099535,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:12:15,720.720] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099535, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:12:45,735.735] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099565,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:12:45,736.736] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099565, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:13:15,755.755] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099595,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:13:15,756.756] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099595, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:13:45,758.758] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099625,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:13:45,758.758] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099625, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:14:15,767.767] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099655,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:14:15,768.768] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099655, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:14:45,775.775] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099685,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:14:45,775.775] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099685, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:15:15,791.791] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099715,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:15:15,792.792] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099715, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:15:45,806.806] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099745,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:15:45,806.806] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099745, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:16:15,808.808] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099775,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:16:15,808.808] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099775, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:16:45,815.815] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099805,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:16:45,815.815] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099805, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:17:15,834.834] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099835,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:17:15,835.835] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099835, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:17:45,845.845] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099865,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:17:45,845.845] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099865, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:18:15,849.849] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099895,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:18:15,849.849] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099895, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:18:45,861.861] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099925,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:18:45,862.862] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099925, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:19:15,877.877] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099955,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:19:15,881.881] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099955, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:19:45,886.886] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757099985,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:19:45,887.887] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757099985, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:20:15,893.893] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100015,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:20:15,894.894] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100015, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:20:45,900.900] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100045,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:20:45,901.901] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100045, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:21:15,906.906] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100075,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:21:15,907.907] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100075, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:21:45,912.912] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100105,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:21:45,913.913] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100105, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:22:15,912.912] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100135,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:22:15,913.913] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100135, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:22:45,917.917] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100165,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:22:45,917.917] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100165, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:23:15,931.931] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100195,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-09-06 03:23:15,931.931] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1757100195, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-09-06 03:23:45,942.942] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1757100225,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
